epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
181,,,,,0.040868137031793594,1.4494580030441284,1.6062346696853638,3.0965607166290283,,0.1499653458595276,909
182,,,,,0.040895454585552216,1.44810950756073,1.6077947616577148,3.096799850463867,,0.15021443367004395,914
183,0.03647470474243164,1.7765344381332397,1.541383147239685,0.2333180457353592,,,,,,,919
183,,,,,0.04080208018422127,1.443567156791687,1.591096043586731,3.075465202331543,,0.14998479187488556,919
184,,,,,0.04078376665711403,1.4393938779830933,1.6205605268478394,3.1007378101348877,,0.14983652532100677,924
185,0.03915773704648018,1.4453009366989136,1.59720778465271,0.24066677689552307,,,,,,,929
185,,,,,0.040769677609205246,1.4317470788955688,1.6021496057510376,3.0746662616729736,,0.14988771080970764,929
186,,,,,0.04074651375412941,1.4277161359786987,1.5966506004333496,3.0651133060455322,,0.14979404211044312,934
187,0.03888729587197304,1.4264719486236572,1.5766791105270386,0.2387326955795288,,,,,,,939
187,,,,,0.04068264737725258,1.4255725145339966,1.6086863279342651,3.074941635131836,,0.1496383398771286,939
188,,,,,0.04071899875998497,1.423183560371399,1.5970081090927124,3.06091046333313,,0.14980199933052063,944
189,0.03744136169552803,1.421726942062378,1.5032265186309814,0.23067361116409302,,,,,,,949
189,,,,,0.040699489414691925,1.4158439636230469,1.590328574180603,3.0468719005584717,,0.1498062163591385,949
190,,,,,0.04085642471909523,1.4387248754501343,1.5995192527770996,3.0791006088256836,,0.15005946159362793,954
191,0.0357624776661396,1.5006322860717773,1.494354248046875,0.22376856207847595,,,,,,,959
191,,,,,0.04080299660563469,1.4369416236877441,1.6125168800354004,3.090261459350586,,0.1498693823814392,959
192,,,,,0.04082054644823074,1.4321790933609009,1.6007074117660522,3.073706865310669,,0.14992544054985046,964
193,0.03846301883459091,1.436180591583252,1.5584913492202759,0.2366236299276352,,,,,,,969
193,,,,,0.040819618850946426,1.430093765258789,1.6051422357559204,3.0760555267333984,,0.14992816746234894,969
194,,,,,0.040830887854099274,1.4288911819458008,1.5984302759170532,3.06815242767334,,0.15001751482486725,974
195,0.03365407511591911,1.5813401937484741,1.4547621011734009,0.21444480121135712,,,,,,,979
195,,,,,0.04074498265981674,1.4245952367782593,1.598129153251648,3.063469648361206,,0.1498073935508728,979
196,,,,,0.04067833349108696,1.4206475019454956,1.6005939245224,3.0619194507598877,,0.1496751457452774,984
197,0.03583785519003868,1.688608169555664,1.5331840515136719,0.2282932698726654,,,,,,,989
197,,,,,0.04069872573018074,1.4139634370803833,1.5948885679244995,3.049550771713257,,0.14974331855773926,989
198,,,,,0.040701232850551605,1.4107249975204468,1.5933610200881958,3.0447871685028076,,0.14973747730255127,994
199,0.03695784509181976,1.4008556604385376,1.445081353187561,0.2272571623325348,,,,,,,999
199,,,,,0.040689580142498016,1.4086709022521973,1.5933085680007935,3.0426690578460693,,0.14970532059669495,999
200,,,,,,,,,0.13715940713882446,,1000
